5/14	14:51	茂木経済再生担当大臣、内閣府の山崎重孝事務次官、多田明弘政策統括官、田和宏政策統括官と面会（～15:23）
5/14	15:29	アメリカのユダヤ人でつくる団体「ブネイ・ブリス」のチャールズ・コーフマン会長らの表敬を受ける（～15:49）
5/14	15:55	北村滋内閣情報官、防衛省の槌道明宏防衛政策局長、大塚海夫情報本部長と面会（～16:01）
5/14	16:01	防衛省の槌道防衛政策局長と大塚情報本部長が出て、北村内閣情報官と面会（～16:18）
5/14	16:30	茂木経済再生担当大臣、厚生労働省の土屋喜久職業安定局長、経済産業省の新原浩朗経済産業政策局長と面会（～16:53）
5/14	17:03	経済財政諮問会議に出席（～18:03）
5/14	18:08	官邸発
5/14	18:11	東京・霞が関の中央合同庁舎３号館着 海上保安の日祝賀会に出席し、あいさつ
5/14	18:27	合同庁舎３号館発
5/14	18:39	東京・千代田区のホテルニューオータニ着 ホテル内の宴会場「鶴の間」で、自民党麻生派のパーティーに出席し、あいさつ
5/14	18:49	ホテルニューオータニ発
5/14	19:08	東京・港区のイタリア料理店「Appia」着 菅官房長官、杉田官房副長官、古谷一之官房副長官補、内閣府の山崎事務次官、警察庁の大石吉彦警備局長らと会食	夕食
5/14	21:34	「Appia」発
5/14	21:50	私邸着
5/13	9:30	東京・富ヶ谷の私邸発
5/13	9:48	官邸着
5/13	10:16	北村滋内閣情報官と面会（～10:30）
5/13	10:31	世耕経済産業大臣、古谷一之官房副長官補、経済産業省の嶋田隆事務次官、石川正樹貿易経済協力局長と面会（～11:07）
5/13	11:47	自民党の人工知能未来社会経済戦略本部の塩谷立本部長、石崎徹事務局長と面会　児童・生徒へのタブレット端末の配備や、関連予算の倍増などの提言を受ける（～12:02）
5/13	14:18	福井県の杉本達治知事から就任のあいさつを受ける（～14:23）
5/13	14:24	総合科学技術・イノベーション会議に出席（～14:58）
5/13	15:11	農林水産大臣から国産農林水産物の応援大使に任命されたロックバンド「打首獄門同好会」のメンバーと面会（～15:21）
5/13	15:26	ふるさと活性化支援チーム会議に出席（～15:32）
5/13	15:39	河野外務大臣、谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～16:12）
5/13	16:13	河野外務大臣と面会（～16:14）
5/13	16:33	今月下旬に開催される福島市の「土湯温泉復興祭」に向けたビデオメッセージ収録（～16:42）
5/13	16:58	官邸発
5/13	17:00	国会着
5/13	17:01	国会内の自民党総裁室に入る　自民党役員会に出席（～17:37）
5/13	17:39	党総裁室を出る
5/13	17:40	国会発
5/13	17:43	官邸着
5/13	18:02	全米商工会議所のドナヒュー会頭と面会　外務省の山上信吾経済局長が同席（～18:17）
5/13	18:25	官邸発
5/13	18:43	東京・渋谷区の居酒屋「じょう本店」で、山口県東京事務所の野原弘幸所長、下関市東京事務所の島崎敏幸所長らと会食	夕食
5/13	20:24	居酒屋発
5/13	20:37	私邸着
5/12	9:00	東京・富ヶ谷の私邸で、終日、来客なく過ごす
5/11	9:00	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
5/11	12:07	私邸発
5/11	12:36	東京・文京区の東京大学附属病院着 昭恵夫人とともに母親の洋子さんのお見舞い
5/11	13:34	病院発
5/11	14:00	私邸着
5/10	8:10	東京・富ヶ谷の私邸発
5/10	8:22	官邸着
5/10	8:33	閣議（～08:45）
5/10	8:50	西村官房副長官と面会（～09:45）
5/10	10:17	谷内正太郎国家安全保障局長、森美樹夫内閣情報調査室次長、外務省の秋葉剛男事務次官、防衛省の槌道明宏防衛政策局長、自衛隊の山崎幸二統合幕僚長と面会（～10:55）
5/10	10:56	外務省の秋葉事務次官と面会（～11:30）
5/10	11:30	平井科学技術担当大臣、内閣府の赤石浩一政策統括官らと面会（～12:00）
5/10	13:12	官邸発
5/10	13:13	国会着
5/10	13:15	衆議院本会議場に入り、衆議院本会議に出席
5/10	16:02	衆議院本会議散会
5/10	16:03	衆議院本会議場を出る
5/10	16:04	国会発
5/10	16:05	官邸着
5/10	16:31	官邸発
5/10	16:32	公邸着
5/10	16:33	月刊誌「WiLL」のインタビュー（～17:41）
5/10	17:45	公邸発
5/10	17:46	官邸着
5/10	18:16	官邸発
5/10	18:32	東京・渋谷区のピザ店「エンボカ東京」着　人気グループ「TOKIO」のメンバーらと会食	夕食
5/10	21:12	ピザ店発
5/10	21:18	私邸着
5/9	9:30	東京・富ヶ谷の私邸発
5/9	9:43	官邸着
5/9	11:30	東京オリンピック・パラリンピックの組織委員会の森喜朗会長と面会（～11:47）
5/9	12:57	官邸発
5/9	12:58	国会着
5/9	13:00	衆議院本会議場に入る
5/9	13:01	衆議院本会議が再開
5/9	13:05	衆議院本会議が散会
5/9	13:06	衆議院本会議場を出る
5/9	13:10	参議院第31委員会室に入る
5/9	13:11	参議院内閣委員会が再開
5/9	14:15	参議院内閣委員会を途中退席し、第31委員会室を出る
5/9	14:16	国会発
5/9	14:18	官邸着
5/9	15:00	薗浦健太郎総理大臣補佐官と面会（～15:15）
5/9	15:22	自民党の山谷えり子拉致問題対策本部長と面会（～15:59）
5/9	16:00	拉致問題対策本部の石川正一郎事務局長と面会（～16:26）
5/9	18:08	北朝鮮がきょう午後、飛しょう体を発射したことについて、記者団に対し、「現時点で我が国の安全保障に影響のあるような事態は確認されていない」と述べる
5/9	18:09	官邸発
5/9	18:16	東京・千代田区の「ホテルニューオータニ」着　ホテル内の宴会場「鶴の間」で、自民党二階派の会合に出席し、あいさつ
5/9	18:30	「ホテルニューオータニ」発
5/9	18:42	東京・千代田区の「帝国ホテル」着　ホテル内の「中国料理　北京」で、毎日新聞社の丸山昌宏社長らと会食	夕食
5/9	21:00	「帝国ホテル」発
5/9	21:19	私邸着
5/8	9:30	公邸発
5/8	9:31	官邸着
5/8	9:56	官邸発
5/8	10:05	皇居着　「賢所に期日奉告の儀」に参列
5/8	11:48	皇居発
5/8	11:55	官邸着
5/8	13:51	自民党の高村正彦前副総裁と面会（～14:35）
5/8	15:06	河野外務大臣、谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～15:57）
5/8	15:58	岩屋防衛大臣、防衛省の西田安範防衛審議官と面会（～16:38）
5/8	17:10	谷内国家安全保障局長、森美樹夫内閣情報調査室次長、外務省の鈴木哲総合外交政策局長、防衛省の槌道明宏防衛政策局長、自衛隊の山崎幸二統合幕僚長らと面会（～17:29）
5/8	18:18	官邸発
5/8	18:27	東京・丸の内のパレスホテル東京着　ホテル４階の宴会場「桔梗」で読売新聞グループ本社の渡辺恒雄主筆、産経新聞社の熊坂隆光会長、共同通信社の福山正喜相談役、NHKの海老沢勝二元会長らメディア関係者と会食	夕食
5/8	20:54	ホテル発
5/8	21:10	私邸着
5/7	8:40	東京・富ヶ谷の私邸発
5/7	8:53	官邸着
5/7	9:03	閣議（～9:10）
5/7	9:13	河野外務大臣と面会（～9:32）
5/7	11:00	宮内庁の小田野展丈侍従長、河相周夫上皇侍従長と面会（～11:10）
5/7	14:34	外務省の秋葉剛男事務次官と面会（～14:39）
5/7	16:05	公害を題材にした、近く公開予定の映画の監督らによる表敬　公明党の山口代表同席（～16:21）
5/7	16:32	自民党の二階幹事長、林幹雄幹事長代理らと面会（～17:02）
5/7	17:03	北村滋内閣情報官と面会
5/7	17:07	国際テロ情報集約室の瀧澤裕昭情報収集統括官が加わる（～17:11）
5/7	17:11	北村内閣情報官と面会（～17:41）
5/7	18:24	官邸発
5/7	18:31	東京・千代田区の「ホテルニューオータニ」着　ホテル内の宴会場「芙蓉の間」で中国の程永華駐日大使の離任レセプションに昭恵夫人とともに出席し、あいさつ
5/7	18:52	「ホテルニューオータニ」発
5/7	18:58	公邸着
5/7	20:00	自民党の山田宏参議院議員、和田政宗参議院議員と面会（～21:10）
5/7	21:15	自民党の稲田朋美衆議院議員と面会（～22:31）　そのまま公邸泊

5/6	7:25	山梨県鳴沢村の別荘発
5/6	7:49	山梨県山中湖村のゴルフ場「富士ゴルフコース」着　三井住友銀行の高橋精一郎元副頭取、鉄鋼ビルディングの増岡聡一郎専務、錦秀会グループの籔本雅巳ＣＥＯ、森永商事の松﨑勲社長らとゴルフ
5/6	13:18	「富士ゴルフコース」発
5/6	13:44	別荘着
5/6	13:57	別荘発
5/6	15:21	東京・富ヶ谷の私邸着
5/6	21:01	私邸発
5/6	21:11	公邸着
5/6	21:42	アメリカのトランプ大統領と電話首脳会談（～22:22）
5/6	22:45	報道各社のインタビューに対し、「拉致問題を解決するために私自身がキム・ジョンウン朝鮮労働党委員長と条件を付けずに向き合わなければならないと考えている」などと述べる（～22:47）
5/6	22:48	公邸発
5/6	23:00	私邸着
5/5	8:46	山梨県鳴沢村の別荘発
5/5	8:49	山梨県富士河口湖町のゴルフ場「富士桜カントリー倶楽部」着　三井住友銀行の高橋精一郎元副頭取、鉄鋼ビルディングの増岡聡一郎専務、リッキービジネスソリューションの渋谷耕一社長らとゴルフ
5/5	16:19	「富士桜カントリー倶楽部」発
5/5	16:23	別荘着
5/5	17:36	錦秀会グループの籔本雅巳ＣＥＯと面会（～18:18）
5/5	18:19	別荘発
5/5	18:27	富士河口湖町の中華料理店「異彩中国菜館　湖宮」着　鉄鋼ビルディングの増岡専務、錦秀会グループの籔本ＣＥＯ、森永商事の松﨑勲社長、昭恵夫人らと会食	夕食
5/5	20:30	「異彩中国菜館　湖宮」発
5/5	20:40	別荘着　そのまま宿泊

5/4	9:00	午前中は来客なく山梨県鳴沢村の別荘で過ごす
5/4	18:04	別荘で本田悦朗前駐スイス大使、森永商事の松崎勲社長、昭恵夫人らと食事（～21:22）　そのまま別荘泊	夕食

5/3	7:42	山梨県鳴沢村の別荘発
5/3	7:48	村内の「鳴沢ゴルフ倶楽部」着 成蹊大学の友人や長谷川榮一総理大臣補佐官らとゴルフ 記者団に対し「楽しんでいる」などと述べる
5/3	14:59	「鳴沢ゴルフ倶楽部」発
5/3	15:05	別荘着
5/3	17:54	別荘発
5/3	18:05	山梨県富士河口湖町のハンバーガー店「ムースヒルズバーガー」着 昭恵夫人、長谷川総理大臣補佐官、総理大臣秘書官らと会食	夕食
5/3	20:15	「ムースヒルズバーガー」発
5/3	20:27	別荘着

5/2	9:00	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
5/2	13:34	私邸発
5/2	15:26	山梨県鳴沢村の別荘着
5/2	15:37	成蹊大学の友人と面会（～17:47）
5/2	17:48	別荘発
5/2	18:05	山梨県富士吉田市の「焼肉バル　秀」着 成蹊大学の友人らと食事、昭恵夫人が同席	夕食
5/2	20:46	「焼肉バル　秀」発
5/2	21:01	別荘着

5/1	8:28	東京・富ヶ谷の私邸発
5/1	8:37	官邸着
5/1	8:47	臨時閣議（～8:56）
5/1	9:00	北村滋内閣情報官と面会（～9:15）
5/1	9:53	官邸発
5/1	9:59	皇居着　即位した天皇陛下が歴代天皇に伝わる剣や曲玉などを受け継がれる「剣璽等承継の儀」と、即位後、初めて国民の代表に会われる「即位後朝見の儀」に参列
5/1	11:27	皇居発
5/1	11:34	公邸着
5/1	12:00	産経新聞のインタビュー（～12:33）
5/1	13:12	公邸発
5/1	13:27	私邸着
